티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
012450,한화에어로스페이스,1004000,9.25,51769700000000.0,225172,226072688000,51563000,45.29,31.53,19.14,12,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
329180,HD현대중공업,483000,2.66,50696300000000.0,151987,73409721000,104961000,13.81,23.87,18.82,13,KOSPI,C,[],조선,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
000270,기아,129600,0.0,50597500000000.0,700158,90740476800,390413000,39.13,7.29,12.92,14,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
055550,신한지주,102300,-0.39,48024800000000.0,760871,77837103300,469450000,62.24,9.76,8.72,15,KOSPI,A,[],은행,53.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
034020,두산에너빌리티,73000,7.83,46761000000000.0,2577175,188133775000,640561000,24.08,302.9,1.11,16,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
012330,현대모비스,481500,-2.43,43687700000000.0,270991,130482166500,90733000,37.42,12.57,7.68,17,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
068270,셀트리온,185800,1.98,43208500000000.0,521154,96830413200,232554000,24.77,35.55,5.94,18,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
034730,SK,518000,-0.96,37556400000000.0,180653,93578254000,72503000,29.73,14.4,6.35,19,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
035420,NAVER,226500,9.16,35547900000000.0,2278507,516081835500,156944000,35.04,19.66,7.37,20,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
086790,하나금융지주,127600,0.55,35009300000000.0,507052,64699835200,274368000,68.31,8.79,9.17,21,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
006400,삼성SDI,419500,7.7,33805600000000.0,401522,168438479000,80586000,26.46,-73.78,-3.15,22,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
010120,LS ELECTRIC,197000,4.56,29550000000000.0,827737,163064189000,150000000,18.3,87.63,14.67,23,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,620000,0.65,27681400000000.0,81687,50645940000,44647000,58.07,14.92,10.97,24,KOSPI,?,[],손해보험,63.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
066570,LG전자,165500,4.22,26957400000000.0,1179360,195184080000,162885000,29.17,30.54,4.28,25,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,87500,5.42,26811200000000.0,1087835,95185562500,306413000,9.86,17.52,22.59,26,KOSPI,C,[],조선,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
009540,HD한국조선해양,374000,1.49,26469100000000.0,169922,63550828000,70773000,33.26,10.52,17.78,27,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
267260,HD현대일렉트릭,716000,6.39,25809700000000.0,156137,111794092000,36047000,34.56,32.81,41.5,28,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,313000,3.13,24802600000000.0,276520,86550760000,79242000,32.6,30.79,1.18,29,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
298040,효성중공업,2655000,6.41,24756700000000.0,61559,163439145000,9325000,27.09,49.02,24.41,30,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,33200,-0.45,24172600000000.0,1619757,53775932400,728090000,46.16,7.87,8.91,31,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
069500,KODEX 200,100330,1.24,23768200000000.0,20320351,2038740815830,236900000,21.41,,,32,KOSPI,?,[],,,
015760,한국전력,35150,1.88,22565000000000.0,1276750,44877762500,641964000,21.2,2.59,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1044000,2.35,21791400000000.0,14310,14939640000,20873000,28.13,21.77,8.48,34,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
000150,두산,1274000,2.91,20630900000000.0,70065,89262810000,16194000,20.55,297.25,4.99,35,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,27125,1.59,20259700000000.0,20419238,553871830750,746900000,0.18,,,36,KOSPI,?,[],,,
138040,메리츠금융지주,119500,-0.67,19998000000000.0,276866,33085487000,167347000,14.27,8.96,22.53,37,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
011200,HMM,21200,2.17,19996600000000.0,1078734,22869160800,943238000,8.32,13.87,6.9,38,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
017670,SK텔레콤,91400,11.46,19631800000000.0,2444130,223393482000,214790000,35.97,53.58,3.33,39,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,203000,0.25,19348400000000.0,865479,175692237000,95312000,8.15,108.73,34.76,40,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,34050,2.41,19053300000000.0,1586634,54024887700,559567000,10.77,10.68,12.36,41,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
010140,삼성중공업,21650,3.59,19052000000000.0,3560045,77074974250,880000000,29.12,34.31,13.74,42,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,111300,3.06,18815600000000.0,574466,63938065800,169053000,14.51,-8.44,-14.42,43,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
033780,KT&G,175600,0.0,18229100000000.0,218157,38308369200,103810000,51.15,17.29,11.77,44,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
051910,LG화학,256500,3.85,18106900000000.0,217286,55733859000,70592000,37.62,-9.75,-5.5,45,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
079550,LIG디펜스앤에어로스페이스,801000,14.59,17622000000000.0,182444,146137644000,22000000,26.35,56.68,19.2,46,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,219500,8.13,16984400000000.0,409886,89969977000,77378000,18.25,26.52,7.89,47,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
035720,카카오,37900,1.88,16789000000000.0,2256846,85534463400,442981000,28.99,34.11,4.59,48,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,208500,4.98,16470100000000.0,159803,33318925500,78993000,27.12,10.8,10.25,49,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
024110,기업은행,20350,0.49,16227600000000.0,597126,12151514100,797426000,13.65,6.12,7.7,50,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003550,LG,102000,2.31,15421600000000.0,224190,22867380000,151192000,37.05,32.55,2.64,51,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,139900,7.86,15269000000000.0,457455,63997954500,109142000,39.04,18.78,30.05,52,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
086280,현대글로비스,200000,0.05,15000000000000.0,110606,22121200000,75000000,46.3,8.95,18.13,53,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010950,S-Oil,125800,3.37,14162900000000.0,388861,48918713800,112583000,79.83,15.56,2.01,54,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
278470,에이피알,359500,6.36,13459000000000.0,318623,114544968500,37438000,37.4,37.85,75.3,55,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,137500,11.16,13402800000000.0,511714,70360675000,97475000,24.28,67.77,10.51,56,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,52300,0.19,13180700000000.0,233152,12193849600,252022000,49.0,8.54,10.22,57,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
272210,한화시스템,69100,9.51,13054300000000.0,615884,42557584400,188919000,10.35,81.87,6.6,58,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,142800,4.39,12701500000000.0,183174,26157247200,88946000,9.94,-865.45,0.92,59,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
011070,LG이노텍,525000,2.34,12425200000000.0,256055,134428875000,23667000,28.09,25.63,6.14,60,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
000720,현대건설,101500,6.17,11302600000000.0,622625,63196437500,111356000,26.93,26.77,4.58,61,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
071050,한국금융지주,202500,2.84,11284500000000.0,181756,36805590000,55726000,35.88,5.03,18.66,62,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,183570,1.79,11197800000000.0,1330386,244218958020,61000000,0.21,,,63,KOSPI,?,[],,,
259960,크래프톤,238000,1.28,10980800000000.0,115700,27536600000,46138000,43.54,12.88,10.6,64,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
307950,현대오토에버,394000,3.01,10805000000000.0,72173,28436162000,27424000,2.54,59.76,10.27,65,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
323410,카카오뱅크,21850,0.0,10425100000000.0,704358,15390222300,477120000,17.79,19.67,7.23,66,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
005940,NH투자증권,27850,0.91,10282400000000.0,355305,9895244250,369206000,13.28,7.81,11.76,67,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
005830,DB손해보험,154800,-1.15,10139500000000.0,174829,27063529200,65500000,44.67,6.83,17.75,68,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,24595,1.36,10016300000000.0,15888205,390770401975,407250000,0.17,,,69,KOSPI,?,[],,,
003490,대한항공,26100,-0.38,9610600000000.0,1548257,40409507700,368221000,22.79,15.63,7.28,70,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
0126Z0,삼성에피스홀딩스,386000,4.47,9604900000000.0,28356,10945416000,24883000,6.77,18.2,,71,KOSPI,?,[],제약,,
102110,TIGER 200,100435,1.08,9506200000000.0,4053219,407085050265,94650000,7.17,,,72,KOSPI,?,[],,,
047050,포스코인터내셔널,54000,5.26,9499800000000.0,375949,20301246000,175923000,7.8,13.98,9.27,73,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
006260,LS,300500,10.07,9375600000000.0,167255,50260127500,31200000,17.65,28.17,5.65,74,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
028050,삼성E&A,47750,7.55,9359000000000.0,2738210,130749527500,196000000,38.65,15.03,13.76,75,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
003230,삼양식품,1219000,5.91,9182700000000.0,66134,80617346000,7533000,16.44,21.11,37.59,76,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
078930,GS,96900,14.54,9001600000000.0,756290,73284501000,92895000,20.44,6.97,5.55,77,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
379810,KODEX 미국나스닥100,27445,1.78,8893600000000.0,5742902,157613945390,324050000,0.07,,,78,KOSPI,?,[],,,
016360,삼성증권,98600,1.65,8805000000000.0,260697,25704724200,89300000,26.75,7.28,13.09,79,KOSPI,?,[],증권,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
396500,TIGER 반도체TOP10,32395,2.0,8578200000000.0,16308641,528318425195,264800000,0.44,,,80,KOSPI,?,[],,,
161390,한국타이어앤테크놀로지,67700,1.35,8386300000000.0,180614,12227567800,123875000,39.49,7.51,9.39,81,KOSPI,B,[],자동차부품,,
443060,HD현대마린솔루션,184900,1.09,8289700000000.0,128660,23789234000,44833000,30.0,27.23,33.73,82,KOSPI,A,[],조선,,
488770,KODEX 머니마켓액티브,105125,0.01,8111100000000.0,662786,69675378250,77157000,0.05,,,83,KOSPI,?,[],,,
180640,한진칼,120400,1.18,8038200000000.0,84832,10213772800,66762000,18.44,48.39,4.75,84,KOSPI,?,[],항공사,,
352820,하이브,181000,3.84,7802300000000.0,360309,65215929000,43107000,18.89,-16.73,-7.33,85,KOSPI,D,[],방송과엔터테인먼트,,
090430,아모레퍼시픽,131900,1.62,7715200000000.0,383994,50648808600,58493000,25.37,39.02,4.41,86,KOSPI,B,[],화장품,,
039490,키움증권,284000,3.65,7448800000000.0,100192,28454528000,26228000,28.36,5.71,18.12,87,KOSPI,?,[],증권,,
278530,KODEX 200TR,36365,1.21,7249400000000.0,2694201,97974619365,199350000,0.04,,,88,KOSPI,?,[],,,
