티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000270,기아,158800,-4.51,61997600000000.0,1057826,167982768800,390413000,38.76,8.94,12.92,13,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
012450,한화에어로스페이스,1189000,-2.86,61308900000000.0,217422,258514758000,51563000,45.23,37.34,19.14,14,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
105560,KB금융,163100,-0.55,57849600000000.0,1519100,247765210000,354688000,80.06,10.31,9.98,15,KOSPI,A,[],은행,47.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 8}"
012330,현대모비스,603000,-4.44,54711700000000.0,421462,254141586000,90733000,36.59,15.75,7.68,16,KOSPI,A,[],자동차부품,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
034730,SK,687000,-2.97,49809400000000.0,300794,206645478000,72503000,30.12,19.09,6.35,17,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
055550,신한지주,100800,-2.23,47845200000000.0,1404351,141558580800,474654000,61.59,9.61,8.72,18,KOSPI,A,[],은행,53.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
006400,삼성SDI,522000,-5.09,42065600000000.0,389970,203564340000,80586000,26.5,-91.8,-3.15,19,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
267260,HD현대일렉트릭,1087000,-2.95,39183200000000.0,142182,154551834000,36047000,34.74,49.81,41.5,20,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
068270,셀트리온,173600,-0.57,38475600000000.0,443187,76937263200,221633000,24.36,33.22,5.94,21,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,125100,-6.01,38332300000000.0,2116886,264822438600,306413000,11.11,25.05,22.59,22,KOSPI,C,[],조선,43.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
066570,LG전자,228500,-2.56,37219100000000.0,1541989,352344486500,162885000,28.56,42.16,4.28,23,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,235000,-3.49,36868600000000.0,1322859,310871865000,156888000,35.01,20.4,7.37,24,KOSPI,B,[],양방향미디어와서비스,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
010120,LS ELECTRIC,242000,-5.1,36300000000000.0,789006,190939452000,150000000,18.39,107.65,14.67,25,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
086790,하나금융지주,126100,-0.55,34597800000000.0,639497,80640571700,274368000,68.37,8.69,9.17,26,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
298040,효성중공업,3693000,-4.2,34435600000000.0,40372,149093796000,9325000,26.68,68.19,24.41,27,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,146945,3.44,32754000000000.0,17834199,2620646372055,222900000,22.29,,,28,KOSPI,?,[],,,
000810,삼성화재,700000,3.09,31253200000000.0,119932,83952400000,44647000,58.26,16.85,10.97,29,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
011070,LG이노텍,1283000,2.8,30364900000000.0,738271,947201693000,23667000,22.69,62.63,6.14,30,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,315500,-1.25,30071000000000.0,729528,230166084000,95312000,6.19,168.99,34.76,31,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
009540,HD한국조선해양,421000,-3.0,29795500000000.0,196177,82590517000,70773000,33.45,11.84,17.78,32,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
005490,POSCO홀딩스,367000,-4.55,29081600000000.0,429197,157515299000,79242000,31.59,36.11,1.18,33,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,50700,0.6,28370000000000.0,3028039,153521577300,559567000,8.66,15.91,12.36,34,KOSPI,?,[],증권,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
000150,두산,1634000,0.62,26460700000000.0,84824,138602416000,16194000,20.09,381.24,4.99,35,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,39350,-2.84,25261300000000.0,2990552,117678221200,641964000,20.84,2.9,19.4,36,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1209000,-4.12,25235400000000.0,21129,25544961000,20873000,28.13,25.21,8.48,37,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
010140,삼성중공업,27700,-4.32,24376000000000.0,3766273,104325762100,880000000,28.8,43.9,13.74,38,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,342500,-5.12,24177900000000.0,315598,108092315000,70592000,37.23,-13.01,-5.5,39,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
316140,우리금융지주,31550,-1.87,23160100000000.0,1443842,45553215100,734076000,45.28,7.48,8.91,40,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,211500,-3.42,23083600000000.0,414563,87680074500,109142000,37.09,28.4,30.05,41,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
017670,SK텔레콤,95900,-3.13,20598400000000.0,1261804,121007003600,214790000,36.96,56.21,3.33,42,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,28330,0.23,19556200000000.0,49296987,1396583641710,690300000,0.04,,,43,KOSPI,?,[],,,
079550,LIG디펜스앤에어로스페이스,884000,-6.95,19448000000000.0,241830,213777720000,22000000,25.56,62.55,19.2,44,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,20450,-7.47,19289200000000.0,1606593,32854826850,943238000,7.89,13.37,6.9,45,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
267250,HD현대,238500,-9.14,18839800000000.0,264920,63183420000,78993000,26.9,12.36,10.25,46,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
138040,메리츠금융지주,112200,-1.84,18776400000000.0,235064,26374180800,167347000,14.16,8.41,22.53,47,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
033780,KT&G,180400,-3.63,18727400000000.0,200543,36177957200,103810000,51.25,17.76,11.77,48,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
307950,현대오토에버,668000,-3.33,18319200000000.0,80547,53805396000,27424000,1.64,101.32,10.27,49,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,96100,-8.74,18155200000000.0,715219,68732545900,188919000,9.63,113.86,6.6,50,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,202000,-3.58,17967100000000.0,229712,46401824000,88946000,9.4,-1224.24,0.92,51,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
096770,SK이노베이션,103500,-5.05,17497000000000.0,384157,39760249500,169053000,14.51,-7.85,-14.42,52,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
024110,기업은행,21850,-2.67,17423800000000.0,789929,17259948650,797426000,13.66,6.57,7.7,53,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
035720,카카오,39300,-3.08,17399900000000.0,1037666,40780273800,442745000,28.27,35.37,4.59,54,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,221000,-4.95,17100500000000.0,425475,94029975000,77378000,17.81,26.7,7.89,55,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
003550,LG,109900,-2.31,16616000000000.0,422580,46441542000,151192000,35.75,35.07,2.64,56,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,212000,-3.64,15900000000000.0,212455,45040460000,75000000,44.84,9.49,18.13,57,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,133200,-4.38,14832600000000.0,896771,119449897200,111356000,25.15,35.13,4.58,58,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,152000,-2.31,14816200000000.0,321063,48801576000,97475000,26.24,74.91,10.51,59,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,378000,-7.47,14151600000000.0,403410,152488980000,37438000,37.86,39.8,75.3,60,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,53500,-3.25,13483200000000.0,280851,15025528500,252022000,49.0,8.74,10.22,61,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
396500,TIGER 반도체TOP10,54480,2.56,13244100000000.0,15289009,832945210320,243100000,0.49,,,62,KOSPI,?,[],,,
006260,LS,417500,-3.58,13026000000000.0,175864,73423220000,31200000,18.49,39.14,5.65,63,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
102110,TIGER 200,146705,3.4,12858700000000.0,3798030,557189991150,87650000,7.31,,,64,KOSPI,?,[],,,
071050,한국금융지주,230500,-3.96,12844800000000.0,318313,73371146500,55726000,34.88,5.73,18.66,65,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
010950,S-Oil,105100,-4.28,11832500000000.0,332539,34949848900,112583000,79.22,13.0,2.01,66,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
122630,KODEX 레버리지,234825,7.04,11682500000000.0,13563750,3185107593750,49750000,0.15,,,67,KOSPI,?,[],,,
133690,TIGER 미국나스닥100,203160,0.49,11576100000000.0,3475472,706076891520,56980000,0.09,,,68,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,453500,0.0,11284500000000.0,29530,13391855000,24883000,7.05,21.38,,69,KOSPI,?,[],제약,,
005940,NH투자증권,31450,-2.78,11207000000000.0,642522,20207316900,356344000,13.42,8.82,11.76,70,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,238000,-3.64,10980600000000.0,110483,26294954000,46137000,43.53,12.88,10.6,71,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
323410,카카오뱅크,22900,-3.17,10926100000000.0,721450,16521205000,477120000,16.86,20.61,7.23,72,KOSPI,B,[],은행,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
443060,HD현대마린솔루션,239000,-3.04,10715200000000.0,143888,34389232000,44833000,28.42,35.2,33.73,73,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
016360,삼성증권,119200,-3.79,10644600000000.0,449965,53635828000,89300000,25.94,8.8,13.09,74,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003490,대한항공,28850,0.17,10623200000000.0,2324009,67047659650,368221000,22.16,17.28,7.28,75,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,25830,0.23,10040100000000.0,38387746,991555479180,388700000,0.09,,,76,KOSPI,?,[],,,
278530,KODEX 200TR,52970,3.25,9979500000000.0,1443304,76451812880,188400000,0.02,,,77,KOSPI,?,[],,,
047050,포스코인터내셔널,56300,-5.7,9904500000000.0,501524,28235801200,175923000,7.9,14.57,9.27,78,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
352820,하이브,228000,-3.18,9827300000000.0,220594,50295432000,43102000,19.04,-21.08,-7.33,79,KOSPI,D,[],방송과엔터테인먼트,53.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
005830,DB손해보험,149900,-1.06,9818500000000.0,151088,22648091200,65500000,46.45,6.61,17.75,80,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
028050,삼성E&A,49700,-5.33,9741200000000.0,1944402,96636779400,196000000,37.44,15.65,13.76,81,KOSPI,?,[],건설,,
047040,대우건설,22950,-7.46,9430300000000.0,11530710,264629794500,410908000,9.92,-12.32,-23.89,82,KOSPI,?,[],건설,,
039490,키움증권,350500,-5.01,9193000000000.0,140977,49412438500,26228000,27.36,7.05,18.12,83,KOSPI,?,[],증권,,
379810,KODEX 미국나스닥100,30425,0.5,8978400000000.0,19411288,590588437400,295100000,0.0,,,84,KOSPI,?,[],,,
007660,이수페타시스,121400,-2.1,8911900000000.0,768823,93335112200,73409000,22.23,51.18,29.64,85,KOSPI,?,[],반도체와반도체장비,,
064400,LG씨엔에스,90000,-2.6,8719700000000.0,914521,82306890000,96886000,5.47,18.89,17.35,86,KOSPI,?,[],IT서비스,,
000880,한화,120900,-6.28,8524400000000.0,245932,29733178800,70508000,21.08,26.18,3.3,87,KOSPI,?,[],복합기업,,
005387,현대차2우B,240000,-3.23,8391300000000.0,122337,29360880000,34964000,55.43,7.4,,88,KOSPI,?,[],자동차,,
003230,삼양식품,1111000,-2.97,8369200000000.0,42198,46881978000,7533000,15.57,19.24,37.59,89,KOSPI,B,[],식품,,
